epoch,ood_ll_var_1.0,temperature,posterior_type,seed,n_train
0,-6090.955678697361,1e-06,mfvi,0,512
10000,0.5048491640065432,1e-06,mfvi,0,512
20000,0.6111285422375221,1e-06,mfvi,0,512
30000,0.5144175999132894,1e-06,mfvi,0,512
