epoch,ood_ll_var_1.0,temperature,posterior_type,seed,n_train
0,-622.4253371392775,1e-06,sbvi,0,512
10000,0.857463161057118,1e-06,sbvi,0,512
20000,0.8592865688235388,1e-06,sbvi,0,512
30000,0.8593857636928982,1e-06,sbvi,0,512
