epoch,ood_ll_var_1.0,temperature,posterior_type,seed,n_train
0,-16019.1650390625,1e-06,mfvi,0,4
10000,-913.7052612304688,1e-06,mfvi,0,4
20000,-773.840087890625,1e-06,mfvi,0,4
30000,-761.134521484375,1e-06,mfvi,0,4
