epoch,ood_ll_var_0.01,ood_ll_var_0.1,ood_ll_var_1.0,ood_ll_var_10.0,ood_ll_var_100.0,temperature,posterior_type,seed,n_train,frequency
0,-1317526.784,-6393284.096,-8257470.976,-5968974.336,-5264380.928,0.01,mfvi,1,1000,2
20000,-8.7676708984375,-44.114921875,-15378.34,-3717626.624,-4505395.2,0.01,mfvi,1,1000,2
40000,-18.52765234375,-68.31121875,-15618.081,-3729072.896,-4530558.976,0.01,mfvi,1,1000,2
60000,-8.754224609375,-66.21209375,-15618.775,-3733556.992,-4509050.88,0.01,mfvi,1,1000,2
80000,-9.1848154296875,-70.3179140625,-15574.071,-3731529.984,-4465603.072,0.01,mfvi,1,1000,2
