epoch,ood_ll_var_1.0,temperature,posterior_type,seed,n_train
0,-44.71203442440242,1,sbvi,0,64
10000,-0.581131215269028,1,sbvi,0,64
20000,0.8269274719323916,1,sbvi,0,64
30000,0.8330085614503911,1,sbvi,0,64
