epoch,ood_ll_var_1.0,temperature,posterior_type,seed,n_train
0,-44.69626579215341,1,sbvi,0,64
10000,0.8154713515502403,1,sbvi,0,64
20000,0.8246184410124441,1,sbvi,0,64
30000,0.8088264315414981,1,sbvi,0,64
