epoch,ood_ll_var_1.0,temperature,posterior_type,seed,n_train
0,-30202472.0,1,sbvi,0,64
10000,-284.38824462890625,1,sbvi,0,64
20000,-302.96234130859375,1,sbvi,0,64
30000,-16.231307983398438,1,sbvi,0,64
