epoch,ood_ll_var_1.0,temperature,posterior_type,seed,n_train
0,-686.7354996039589,1e-06,sbvi,0,512
10000,0.8592958625062552,1e-06,sbvi,0,512
20000,0.8590714548417444,1e-06,sbvi,0,512
30000,0.8599713293154675,1e-06,sbvi,0,512
