epoch,ood_ll_var_1.0,temperature,posterior_type,seed,n_train
0,-359.25152504182915,1,sbvi,0,4
10000,-0.8817938197506523,1,sbvi,0,4
20000,-0.8512355163683518,1,sbvi,0,4
30000,-0.9509015270299555,1,sbvi,0,4
