epoch,ood_ll_var_1.0,temperature,posterior_type,seed,n_train,frequency
0,-86287.248,1e-06,mfvi,0,64,2
10000,-12.8954697265625,1e-06,mfvi,0,64,2
20000,-9.426310546875,1e-06,mfvi,0,64,2
30000,-8.306826171875,1e-06,mfvi,0,64,2
0,-57257.828,1,sbvi,0,64,2
10000,-45.45889453125,1,sbvi,0,64,2
20000,-26.67296875,1,sbvi,0,64,2
30000,-18.805296875,1,sbvi,0,64,2
