epoch,ood_ll_var_1.0,temperature,posterior_type,seed,n_train
0,-625.7146258456323,1,sbvi,0,512
10000,0.2524119096467653,1,sbvi,0,512
20000,0.5783702257132188,1,sbvi,0,512
30000,0.4513114914055096,1,sbvi,0,512
