epoch,ood_ll_var_1.0,temperature,posterior_type,seed,n_train
0,-692523584.0,1,mfvi,0,512
10000,-3392.637451171875,1,mfvi,0,512
20000,-3587.85986328125,1,mfvi,0,512
30000,-4680.9296875,1,mfvi,0,512
