epoch,ood_ll_var_1.0,temperature,posterior_type,seed,n_train
0,-5553287.0,1,sbvi,0,64
10000,-95.57550811767578,1,sbvi,0,64
20000,-717.1470947265625,1,sbvi,0,64
30000,-100.01808166503906,1,sbvi,0,64
