epoch,ood_ll_var_1.0,temperature,posterior_type,seed,n_train
0,-328329.02529542963,0.001,sbvi,0,512
10000,0.8454636373477036,0.001,sbvi,0,512
20000,0.8504181804148148,0.001,sbvi,0,512
30000,0.850995135098418,0.001,sbvi,0,512
