epoch,ood_ll_var_1.0,temperature,posterior_type,seed,n_train,frequency
0,-57981.88,1,sbvi,0,100,0.5
10000,-21.17574609375,1,sbvi,0,100,0.5
20000,-12.4630546875,1,sbvi,0,100,0.5
30000,-17.02301171875,1,sbvi,0,100,0.5
40000,-12.346671875,1,sbvi,0,100,0.5
