epoch,ood_ll_var_1.0,temperature,posterior_type,seed,n_train,frequency
0,-6365.5305,1,mfvi,0,100,0.5
10000,-23.1583671875,1,mfvi,0,100,0.5
20000,-23.161341796875,1,mfvi,0,100,0.5
30000,-23.160916015625,1,mfvi,0,100,0.5
40000,-23.165482421875,1,mfvi,0,100,0.5
50000,-23.157814453125,1,mfvi,0,100,0.5
60000,-23.171431640625,1,mfvi,0,100,0.5
70000,-23.17183984375,1,mfvi,0,100,0.5
80000,-23.1643828125,1,mfvi,0,100,0.5
