epoch,ood_ll_var_1.0,temperature,posterior_type,seed,n_train
0,-823115584.0,1e-06,mfvi,0,512
10000,-13182.869140625,1e-06,mfvi,0,512
20000,-65634.9375,1e-06,mfvi,0,512
30000,-167090.09375,1e-06,mfvi,0,512
