epoch,ood_ll_var_1.0,temperature,posterior_type,seed,n_train
0,-171471.2504729688,1e-06,sbvi,0,64
10000,0.07240864722758267,1e-06,sbvi,0,64
20000,0.8285093705148314,1e-06,sbvi,0,64
30000,0.8323398177969031,1e-06,sbvi,0,64
