epoch,ood_ll_var_1.0,temperature,posterior_type,seed,n_train
0,-34825848.0,1e-06,mfvi,0,512
10000,-7766.869140625,1e-06,mfvi,0,512
20000,-172.6922149658203,1e-06,mfvi,0,512
30000,-3.0482656955718994,1e-06,mfvi,0,512
