epoch,ood_ll_var_0.01,ood_ll_var_0.1,ood_ll_var_1.0,ood_ll_var_10.0,ood_ll_var_100.0,temperature,posterior_type,seed,n_train,frequency
0,-4488585.728,-4166736.64,-4597798.912,-8269057.536,-8976982.016,0.001,mfvi,1,100,8
20000,-50.9422109375,-1719.134,-404090.432,-5917958.144,-8336177.152,0.001,mfvi,1,100,8
40000,-46.0971328125,-1702.724125,-423977.44,-5966128.64,-8479221.76,0.001,mfvi,1,100,8
60000,-51.83957421875,-1674.674125,-442307.808,-6032171.52,-8734225.408,0.001,mfvi,1,100,8
80000,-26.36349609375,-1758.308375,-458710.656,-6080330.24,-8182554.112,0.001,mfvi,1,100,8
