epoch,ood_ll_var_1.0,temperature,posterior_type,seed,n_train
0,-165854.66759001085,1,sbvi,0,64
10000,-4.347788286820672,1,sbvi,0,64
20000,-0.349448194834023,1,sbvi,0,64
30000,-9.17047169489711,1,sbvi,0,64
