ood_ll_var_0.01,ood_ll_var_0.1,ood_ll_var_1.0,ood_ll_var_10.0,ood_ll_var_100.0,temperature,posterior_type,seed,n_train,frequency
0.8387533569335938,0.789256103515625,0.7207955932617187,-293279.936,-64819720.192,0.0001,mfvi,0,1000,1
