epoch,ood_ll_var_1.0,temperature,posterior_type,seed,n_train
0,-622.7947303970118,1,sbvi,0,512
10000,0.2986021352901792,1,sbvi,0,512
20000,0.4965263921262783,1,sbvi,0,512
30000,0.43340882561571115,1,sbvi,0,512
