ood_ll_var_0.01,ood_ll_var_0.1,ood_ll_var_1.0,ood_ll_var_10.0,ood_ll_var_100.0,temperature,posterior_type,seed,n_train,frequency
-23.0668125,-24.45958984375,-29.510595703125,-1099.657,-216742.16,1.0,mfvi,0,100,8
