epoch,ood_ll_var_0.01,ood_ll_var_0.1,ood_ll_var_1.0,ood_ll_var_10.0,ood_ll_var_100.0,temperature,posterior_type,seed,n_train,frequency
0,-117800.96,-119460.584,-148675.36,-158243.488,-164150.224,0.001,mfvi,1,1000,3
20000,0.8989542846679688,0.7981143188476563,-8.176587890625,-5925.187,-7808.3035,0.001,mfvi,1,1000,3
40000,0.8945371704101562,0.7936972045898437,-7.656205078125,-5943.9415,-7373.9585,0.001,mfvi,1,1000,3
60000,0.8940789184570312,0.7754899291992188,-6.97453271484375,-5835.703,-7508.4975,0.001,mfvi,1,1000,3
80000,0.8807899169921874,0.7921580810546875,-6.988921875,-5715.019,-7323.298,0.001,mfvi,1,1000,3
