epoch,ood_ll_var_1.0,temperature,posterior_type,seed,n_train
0,-50.44687616015605,1e-06,sbvi,0,64
10000,0.8321727602207438,1e-06,sbvi,0,64
20000,0.8324213362459503,1e-06,sbvi,0,64
30000,0.8322635699539722,1e-06,sbvi,0,64
