epoch,ood_ll_var_0.01,ood_ll_var_0.1,ood_ll_var_1.0,ood_ll_var_10.0,ood_ll_var_100.0,temperature,posterior_type,seed,n_train,frequency
0,-117721.52,-115446.312,-147175.136,-158096.64,-164318.784,0.0001,mfvi,1,1000,0.25
20000,0.8999514770507813,0.8060574951171875,-9.7520166015625,-5981.666,-7239.449,0.0001,mfvi,1,1000,0.25
40000,0.9012245483398438,0.8177749633789062,-10.5740595703125,-5987.724,-7522.8825,0.0001,mfvi,1,1000,0.25
60000,0.8863679809570313,0.8007899169921875,-10.9026845703125,-6040.0705,-7550.1775,0.0001,mfvi,1,1000,0.25
80000,0.8897628784179688,0.7935503540039063,-11.301669921875,-6015.866,-7291.951,0.0001,mfvi,1,1000,0.25
