epoch,ood_ll_var_1.0,temperature,posterior_type,seed,n_train
0,-66.94128450926772,0.001,mfvi,0,64
10000,0.8269566763547239,0.001,mfvi,0,64
20000,0.8339427250289957,0.001,mfvi,0,64
30000,0.8332121168147429,0.001,mfvi,0,64
