epoch,ood_ll_var_0.01,ood_ll_var_0.1,ood_ll_var_1.0,ood_ll_var_10.0,ood_ll_var_100.0,temperature,posterior_type,seed,n_train,frequency
0,-1316113.792,-6386335.232,-8256903.68,-5968409.088,-5263255.552,0.001,mfvi,1,1000,8
20000,-10.23627734375,-45.0087421875,-15449.48,-3669683.968,-4422067.2,0.001,mfvi,1,1000,8
40000,-27.007724609375,-59.93028125,-15233.336,-3671524.352,-4420828.672,0.001,mfvi,1,1000,8
60000,-16.317873046875,-51.52184375,-15128.296,-3669939.712,-4398979.584,0.001,mfvi,1,1000,8
80000,-19.656025390625,-49.69453515625,-14997.08,-3663566.848,-4400111.104,0.001,mfvi,1,1000,8
