epoch,ood_ll_var_0.01,ood_ll_var_0.1,ood_ll_var_1.0,ood_ll_var_10.0,ood_ll_var_100.0,temperature,posterior_type,seed,n_train,frequency
0,-90755.4,-104140.056,-839094.08,-20139462.656,-1553769824.256,1,sbvi,0,1000,1.0
10000,0.8571907348632812,0.6257605590820312,0.23613644409179688,-47979.272,-10382444.544,1,sbvi,0,1000,1.0
20000,0.7692429809570313,0.7129271850585938,0.2622510986328125,-13423.316,-4733962.752,1,sbvi,0,1000,1.0
30000,0.8618590698242188,0.8451312866210937,0.45610665893554686,-15046.999,-5328240.128,1,sbvi,0,1000,1.0
