epoch,ood_ll_var_1.0,temperature,posterior_type,seed,n_train
0,-51.53702523985338,0.001,sbvi,0,64
10000,0.8295212209679248,0.001,sbvi,0,64
20000,0.8250947945488284,0.001,sbvi,0,64
30000,0.8283388565633535,0.001,sbvi,0,64
