epoch,ood_ll_var_0.01,ood_ll_var_0.1,ood_ll_var_1.0,ood_ll_var_10.0,ood_ll_var_100.0,temperature,posterior_type,seed,n_train,frequency
0,-312908.544,-329781.312,-240203.696,-272084.8,-271082.432,0.0001,mfvi,1,10,2
20000,-347.67203125,-625.1888125,-4624.4555,-12089.941,-14928.976,0.0001,mfvi,1,10,2
40000,-295.46409375,-494.45434375,-4274.083,-11261.073,-13652.883,0.0001,mfvi,1,10,2
60000,-268.15925,-443.32878125,-4134.81825,-10863.394,-15016.792,0.0001,mfvi,1,10,2
80000,-255.920703125,-435.12303125,-4083.26,-10695.282,-12894.893,0.0001,mfvi,1,10,2
