epoch,ood_ll_var_1.0,temperature,posterior_type,seed,n_train
0,-626.3024049126366,1e-06,sbvi,0,512
10000,0.859432502515161,1e-06,sbvi,0,512
20000,0.860188731581248,1e-06,sbvi,0,512
30000,0.8585435040608861,1e-06,sbvi,0,512
