epoch,ood_ll_var_1.0,temperature,posterior_type,seed,n_train
0,-53071.5350086824,0.001,sbvi,0,4
10000,0.9645988620741189,0.001,sbvi,0,4
20000,0.97520396676567,0.001,sbvi,0,4
30000,0.6087653523484546,0.001,sbvi,0,4
