ood_ll_var_0.01,ood_ll_var_0.1,ood_ll_var_1.0,ood_ll_var_10.0,ood_ll_var_100.0,temperature,posterior_type,seed,n_train,frequency
0.8061754760742188,0.7897683715820313,0.74787548828125,-1257.47125,-845687.552,0.1,mfvi,0,1000,0.5
