epoch,ood_ll_var_1.0,temperature,posterior_type,seed,n_train
0,-51557.568058359364,1e-06,sbvi,0,4
10000,0.9813531222305343,1e-06,sbvi,0,4
20000,0.9776024399390532,1e-06,sbvi,0,4
30000,0.9412728234333998,1e-06,sbvi,0,4
