epoch,ood_ll_var_0.01,ood_ll_var_0.1,ood_ll_var_1.0,ood_ll_var_10.0,ood_ll_var_100.0,temperature,posterior_type,seed,n_train,frequency
0,-117731.64,-116298.832,-149197.024,-158369.696,-164124.912,0.001,mfvi,1,1000,1
20000,0.8857012329101562,0.787945556640625,-10.5200322265625,-5344.0895,-7428.5845,0.001,mfvi,1,1000,1
40000,0.89389697265625,0.7966016845703126,-12.3312529296875,-5287.0495,-7038.138,0.001,mfvi,1,1000,1
60000,0.8871932983398437,0.7881388549804688,-12.698626953125,-5168.457,-7195.3025,0.001,mfvi,1,1000,1
80000,0.8744468994140625,0.7881702270507812,-13.2437060546875,-5005.182,-7051.6095,0.001,mfvi,1,1000,1
