epoch,ood_ll_var_1.0,temperature,posterior_type,seed,n_train
0,-66.55967893273044,1e-06,sbvi,0,64
10000,0.8324499477787168,1e-06,sbvi,0,64
20000,0.8323226649820593,1e-06,sbvi,0,64
30000,0.8320744804350526,1e-06,sbvi,0,64
