epoch,ood_ll_var_1.0,temperature,posterior_type,seed,n_train
0,-48.249951459439025,1,sbvi,0,64
10000,0.8221125608446809,1,sbvi,0,64
20000,0.8322066040547886,1,sbvi,0,64
30000,0.8318415912226869,1,sbvi,0,64
