epoch,ood_ll_var_0.01,ood_ll_var_0.1,ood_ll_var_1.0,ood_ll_var_10.0,ood_ll_var_100.0,temperature,posterior_type,seed,n_train,frequency
0,-312908.544,-329781.312,-240203.696,-272084.8,-271082.432,0.001,mfvi,1,10,2
20000,-194.697984375,-368.9381875,-3846.49825,-11259.658,-11886.401,0.001,mfvi,1,10,2
40000,-135.155171875,-268.670375,-2722.798,-7151.156,-8519.564,0.001,mfvi,1,10,2
60000,-81.851875,-154.53121875,-2010.879375,-5995.6865,-6427.469,0.001,mfvi,1,10,2
80000,-37.11376171875,-64.9579296875,-1359.401375,-4573.8185,-4979.16,0.001,mfvi,1,10,2
