epoch,ood_ll_var_1.0,temperature,posterior_type,seed,n_train
0,-519.2003072063715,0.001,mfvi,0,64
10000,-1.8920057943127344,0.001,mfvi,0,64
20000,0.03440312710384417,0.001,mfvi,0,64
30000,-0.517336015045268,0.001,mfvi,0,64
