epoch,ood_ll_var_1.0,temperature,posterior_type,seed,n_train
0,-667.8780462873201,1,sbvi,0,512
10000,0.7397666897306181,1,sbvi,0,512
20000,0.4376688145152258,1,sbvi,0,512
30000,0.6398055751522889,1,sbvi,0,512
