epoch,ood_ll_var_1.0,temperature,posterior_type,seed,n_train
0,-6039.334464652513,1e-06,mfvi,0,512
10000,-0.4635073256573561,1e-06,mfvi,0,512
20000,-1.0974919866947377,1e-06,mfvi,0,512
30000,0.09175776312246134,1e-06,mfvi,0,512
