ood_ll_var_0.01,ood_ll_var_0.1,ood_ll_var_1.0,ood_ll_var_10.0,ood_ll_var_100.0,temperature,posterior_type,seed,n_train,frequency
0.8900411987304687,0.7547738037109375,0.3238763122558594,-745.3388125,-42482.844,1.0,mfvi,0,100,0.5
