epoch,ood_ll_var_0.01,ood_ll_var_0.1,ood_ll_var_1.0,ood_ll_var_10.0,ood_ll_var_100.0,temperature,posterior_type,seed,n_train,frequency
0,-16422.873,-13097.974,-23859.542,-16037.913,-16688.283,0.001,mfvi,1,100,0.25
20000,0.07909186553955078,-0.5407713623046875,-196.297328125,-6127.952,-9078.733,0.001,mfvi,1,100,0.25
40000,-0.151673583984375,-0.6095820922851563,-144.626015625,-6159.069,-8515.76,0.001,mfvi,1,100,0.25
60000,-0.20034381103515625,-0.6889305419921875,-98.2103515625,-5801.847,-7639.2315,0.001,mfvi,1,100,0.25
80000,-0.5633504028320313,-0.5462726440429687,-57.3139375,-5686.8225,-7001.281,0.001,mfvi,1,100,0.25
