epoch,ood_ll_var_1.0,temperature,posterior_type,seed,n_train
0,-324217.5403518626,1e-06,sbvi,0,512
10000,0.8586746765069507,1e-06,sbvi,0,512
20000,0.8606783756308359,1e-06,sbvi,0,512
30000,0.8606141143700234,1e-06,sbvi,0,512
