epoch,ood_ll_var_1.0,temperature,posterior_type,seed,n_train
0,-54.08310640958276,1e-06,mfvi,0,4
10000,0.9640544028996256,1e-06,mfvi,0,4
20000,0.9723906174295387,1e-06,mfvi,0,4
30000,0.9695026814029923,1e-06,mfvi,0,4
