epoch,ood_ll_var_1.0,temperature,posterior_type,seed,n_train
0,-3272.392650046633,1e-06,mfvi,0,4
10000,0.6797269068553022,1e-06,mfvi,0,4
20000,0.5587341478788942,1e-06,mfvi,0,4
30000,0.564546701480874,1e-06,mfvi,0,4
