epoch,ood_ll_var_1.0,temperature,posterior_type,seed,n_train
0,-357.567786507649,0.001,sbvi,0,4
10000,0.9363726287570717,0.001,sbvi,0,4
20000,0.9575375056361455,0.001,sbvi,0,4
30000,0.9932405552095324,0.001,sbvi,0,4
