epoch,ood_ll_var_0.01,ood_ll_var_0.1,ood_ll_var_1.0,ood_ll_var_10.0,ood_ll_var_100.0,temperature,posterior_type,seed,n_train,frequency
80000,0.8472313232421875,0.7874269409179687,0.76406005859375,-5521.169,-2360053.76,1e-07,wmfvi,0,1000,1.0
