epoch,ood_ll_var_1.0,temperature,posterior_type,seed,n_train
0,-19.767389926745068,1e-06,sbvi,0,4
10000,1.0251723372762356,1e-06,sbvi,0,4
20000,0.9718825971908459,1e-06,sbvi,0,4
30000,0.9718914251597743,1e-06,sbvi,0,4
