ood_ll_var_0.01,ood_ll_var_0.1,ood_ll_var_1.0,ood_ll_var_10.0,ood_ll_var_100.0,temperature,posterior_type,seed,n_train,frequency
0.7953084106445313,0.809307861328125,0.8002533569335938,-199624.752,-42690576.384,0.001,mfvi,0,1000,0.5
