epoch,ood_ll_var_1.0,temperature,posterior_type,seed,n_train
0,-657.9579205562392,0.001,sbvi,0,512
10000,0.8580526250505125,0.001,sbvi,0,512
20000,0.8604133751629768,0.001,sbvi,0,512
30000,0.8570812947767892,0.001,sbvi,0,512
