epoch,ood_ll_var_1.0,temperature,posterior_type,seed,n_train
0,-19689280.0,1,sbvi,0,64
10000,-166.87411499023438,1,sbvi,0,64
20000,-244.01181030273438,1,sbvi,0,64
30000,-1055.21142578125,1,sbvi,0,64
