epoch,ood_ll_var_1.0,temperature,posterior_type,seed,n_train
0,-692523584.0,1e-06,mfvi,0,512
10000,-3705.307861328125,1e-06,mfvi,0,512
20000,-2813.482421875,1e-06,mfvi,0,512
30000,-16407.970703125,1e-06,mfvi,0,512
