epoch,ood_ll_var_0.01,ood_ll_var_0.1,ood_ll_var_1.0,ood_ll_var_10.0,ood_ll_var_100.0,temperature,posterior_type,seed,n_train,frequency
0,-4491600.896,-4179554.56,-4595746.816,-8269209.088,-8976840.704,0.001,mfvi,1,100,2
20000,-44.12994921875,-1735.728125,-404143.136,-5943896.064,-8375041.024,0.001,mfvi,1,100,2
40000,-39.1770234375,-1719.96775,-420948.256,-5974980.096,-8507873.792,0.001,mfvi,1,100,2
60000,-44.68,-1685.193875,-440503.968,-6042852.864,-8801399.808,0.001,mfvi,1,100,2
80000,-21.4210625,-1763.86775,-456450.56,-6078101.504,-8367472.64,0.001,mfvi,1,100,2
