epoch,ood_ll_var_1.0,temperature,posterior_type,seed,n_train
0,-73.30440242710193,1,sbvi,0,512
10000,-5.217507434383807,1,sbvi,0,512
20000,0.8593101534301079,1,sbvi,0,512
30000,0.8593637910923128,1,sbvi,0,512
