epoch,ood_ll_var_1.0,temperature,posterior_type,seed,n_train
0,-3272.3926500466328,0.001,mfvi,0,4
10000,0.6785856943035846,0.001,mfvi,0,4
20000,0.5529293278527863,0.001,mfvi,0,4
30000,0.5536270446032814,0.001,mfvi,0,4
