epoch,ood_ll_var_1.0,temperature,posterior_type,seed,n_train
0,-188852.8995007376,1e-06,sbvi,0,64
10000,0.8321771692564894,1e-06,sbvi,0,64
20000,0.8320371432905864,1e-06,sbvi,0,64
30000,0.8323338906641946,1e-06,sbvi,0,64
