epoch,ood_ll_var_0.01,ood_ll_var_0.1,ood_ll_var_1.0,ood_ll_var_10.0,ood_ll_var_100.0,temperature,posterior_type,seed,n_train,frequency
0,-313740.672,-333555.712,-239774.896,-271865.76,-271134.88,0.001,mfvi,1,10,8
20000,-528.945125,-449.66778125,-3875.82075,-10566.419,-11097.488,0.001,mfvi,1,10,8
40000,-340.79115625,-313.36221875,-3236.9755,-7924.958,-8045.0395,0.001,mfvi,1,10,8
60000,-152.053046875,-127.4829375,-2768.895,-6680.212,-6712.1065,0.001,mfvi,1,10,8
80000,-166.259546875,-80.5988984375,-2731.681,-5942.4235,-5048.747,0.001,mfvi,1,10,8
