ood_ll_var_0.01,ood_ll_var_0.1,ood_ll_var_1.0,ood_ll_var_10.0,ood_ll_var_100.0,temperature,posterior_type,seed,n_train,frequency
0.8711102905273438,0.8310743408203125,0.82655908203125,-3373.979,-867985.728,0.0001,mfvi,0,10000,0.5
