epoch,ood_ll_var_1.0,temperature,posterior_type,seed,n_train
0,-519.200307206372,1e-06,mfvi,0,64
10000,-1.8918522077291766,1e-06,mfvi,0,64
20000,0.034606215337861124,1e-06,mfvi,0,64
30000,-0.5167617391369713,1e-06,mfvi,0,64
