epoch,ood_ll_var_1.0,temperature,posterior_type,seed,n_train
0,-73.30311371639397,0.001,sbvi,0,512
10000,-5.232621026849218,0.001,sbvi,0,512
20000,0.8592158497847917,0.001,sbvi,0,512
30000,0.859250297682923,0.001,sbvi,0,512
