ood_ll_var_0.01,ood_ll_var_0.1,ood_ll_var_1.0,ood_ll_var_10.0,ood_ll_var_100.0,temperature,posterior_type,seed,n_train,frequency
0.3842867736816406,0.2951015319824219,-0.6236182861328124,-83084.824,-20320251.904,1e-05,mfvi,0,100,0.1
